Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-03,CHOLAFIN,EQ,202.5,200.95,206.5,197.5,201.3,201.0,201.64,9877641,199173879685000.0,77961,1933447,0.1957
2020-08-04,CHOLAFIN,EQ,201.0,203.0,205.6,198.7,200.45,200.55,202.07,7460348,150753154440000.0,54054,1660869,0.22260000000000002
2020-08-05,CHOLAFIN,EQ,200.55,202.4,207.35,202.05,204.4,204.4,204.99,7426100,152230391165000.0,47388,1737818,0.23399999999999999
2020-08-06,CHOLAFIN,EQ,204.4,206.0,208.3,202.05,206.15,205.65,205.11,8134995,166853160220000.0,59722,2244373,0.2759
2020-08-07,CHOLAFIN,EQ,205.65,205.5,209.7,202.6,209.0,208.75,207.36,7378626,153004473590000.0,47111,1813590,0.2458
2020-08-10,CHOLAFIN,EQ,208.75,210.9,213.4,207.5,209.0,209.55,209.86,6079582,127587074434999.98,43017,1453567,0.2391
2020-08-11,CHOLAFIN,EQ,209.55,209.6,212.05,206.4,207.0,207.15,209.29,4260187,89163200710000.0,28659,1133782,0.2661
2020-08-12,CHOLAFIN,EQ,207.15,207.0,211.5,202.15,208.95,209.4,208.61,5640087,117660433605000.0,46536,737200,0.1307
2020-08-13,CHOLAFIN,EQ,209.4,211.0,227.3,210.1,226.3,225.15,218.82,13776888,301464502440000.0,91054,2612883,0.18969999999999998
2020-08-14,CHOLAFIN,EQ,225.15,226.35,231.0,216.2,218.9,218.1,224.87,12286626,276291178394999.97,89857,1361911,0.11080000000000001
2020-08-17,CHOLAFIN,EQ,218.1,221.0,222.4,210.35,212.85,212.3,215.17,6112589,131524382165000.02,51968,1256834,0.2056
2020-08-18,CHOLAFIN,EQ,212.3,213.5,233.0,212.1,231.65,231.8,223.84,15751512,352582342245000.0,104228,2226724,0.1414
2020-08-19,CHOLAFIN,EQ,231.8,231.8,234.55,225.5,226.5,226.65,229.93,9870113,226944421869999.97,80149,1243397,0.126
2020-08-20,CHOLAFIN,EQ,226.65,223.9,234.4,220.4,226.8,226.7,228.7,7286162,166632513065000.0,67482,1025322,0.14070000000000002
2020-08-21,CHOLAFIN,EQ,226.7,229.8,231.0,223.2,227.0,227.35,226.79,8607419,195206911125000.0,66302,1797352,0.20879999999999999
2020-08-24,CHOLAFIN,EQ,227.35,229.9,233.0,227.35,231.1,231.75,231.09,8088119,186911529405000.0,66625,1750695,0.2165
2020-08-25,CHOLAFIN,EQ,231.75,233.95,243.65,232.75,242.5,242.15,240.63,14935084,359381058265000.0,123264,1905032,0.1276
2020-08-26,CHOLAFIN,EQ,242.15,243.4,248.2,242.15,245.85,245.3,244.89,7997338,195844624530000.0,62999,1287405,0.161
2020-08-27,CHOLAFIN,EQ,245.3,246.0,247.15,239.05,240.35,240.9,243.28,3695410,89903555570000.0,31981,993526,0.26890000000000003
2020-08-28,CHOLAFIN,EQ,240.9,240.85,259.0,240.35,249.6,249.75,251.91,17783814,447984232280000.0,115235,3580694,0.2013
2020-08-31,CHOLAFIN,EQ,249.75,252.0,255.6,230.75,233.5,232.2,241.42,9080285,219220596665000.0,76148,1671821,0.1841
2020-09-01,CHOLAFIN,EQ,232.2,233.0,242.9,228.85,242.8,241.45,236.7,7331908,173549212750000.0,69466,1008983,0.1376
2020-09-02,CHOLAFIN,EQ,241.45,242.85,244.0,236.15,243.95,242.7,240.25,2901774,69714776290000.0,29671,207511,0.07150000000000001
2020-09-03,CHOLAFIN,EQ,242.7,243.1,249.75,240.75,243.0,244.1,244.95,3577745,87636070635000.0,51336,662895,0.18530000000000002
2020-09-04,CHOLAFIN,EQ,244.1,236.05,239.45,232.2,235.0,234.05,236.23,5680924,134201937580000.0,65383,1256733,0.2212
2020-09-07,CHOLAFIN,EQ,234.05,236.1,238.2,222.4,227.6,226.45,228.85,6325386,144757983905000.0,50669,1342188,0.2122
2020-09-08,CHOLAFIN,EQ,226.45,227.95,230.0,220.8,221.5,222.15,226.25,3875681,87685455740000.0,35826,570597,0.1472
2020-09-09,CHOLAFIN,EQ,222.15,220.5,223.55,215.6,220.0,220.55,219.46,4342244,95292738500000.0,37367,320224,0.0737
2020-09-10,CHOLAFIN,EQ,220.55,222.0,225.85,217.05,222.85,221.25,222.44,3321211,73876610470000.0,32416,419363,0.12630000000000002
2020-09-11,CHOLAFIN,EQ,221.25,222.6,226.45,221.35,224.3,224.45,224.18,3603421,80779747630000.0,30884,769704,0.2136
2020-09-14,CHOLAFIN,EQ,224.45,230.0,236.2,226.5,232.45,232.1,231.98,10305644,239072089875000.0,70792,4257244,0.4131
2020-09-15,CHOLAFIN,EQ,232.1,234.5,235.2,229.75,232.9,232.9,232.5,4772035,110949928870000.0,27606,1176451,0.2465
2020-09-16,CHOLAFIN,EQ,232.9,234.7,239.4,232.7,238.65,238.6,236.58,9428703,223060631090000.0,62276,3671339,0.38939999999999997
2020-09-17,CHOLAFIN,EQ,238.6,239.5,243.4,237.1,238.45,239.55,240.71,7042129,169508334450000.0,73140,1304572,0.18530000000000002
2020-09-18,CHOLAFIN,EQ,239.55,240.95,243.95,237.25,243.9,240.65,240.26,5329430,128043605095000.0,34135,2513500,0.47159999999999996
2020-09-21,CHOLAFIN,EQ,240.65,242.9,242.9,228.25,229.35,231.25,234.87,4128528,96968777775000.0,35704,1045258,0.2532
2020-09-22,CHOLAFIN,EQ,231.25,231.25,234.75,220.75,232.55,231.05,229.29,4621739,105973404965000.0,52648,692769,0.1499
2020-09-23,CHOLAFIN,EQ,231.05,234.9,236.5,226.5,229.0,229.95,231.26,4880070,112857738455000.0,51165,766297,0.157
2020-09-24,CHOLAFIN,EQ,229.95,228.0,239.2,221.95,231.0,229.8,230.63,9666063,222930144915000.0,95700,1378690,0.1426
2020-09-25,CHOLAFIN,EQ,229.8,232.05,240.0,227.35,237.25,238.7,234.52,5326944,124924949465000.02,62960,1174073,0.22039999999999998
2020-09-28,CHOLAFIN,EQ,238.7,240.5,249.85,238.0,249.0,248.85,245.44,6419447,157558577425000.0,72428,944720,0.1472
2020-09-29,CHOLAFIN,EQ,248.85,249.6,254.1,246.3,250.65,251.8,250.58,5355356,134196715559999.98,57730,732564,0.1368
2020-09-30,CHOLAFIN,EQ,251.8,252.0,256.55,247.7,247.8,249.15,251.66,4977764,125270227509999.98,48862,757128,0.1521
2020-10-01,CHOLAFIN,EQ,249.15,250.3,260.0,249.95,256.8,257.5,257.09,6258481,160898812650000.0,59263,1121210,0.17920000000000003
2020-10-05,CHOLAFIN,EQ,257.5,259.4,263.6,250.85,252.0,252.4,256.14,5329977,136523319550000.0,55402,730965,0.1371
2020-10-06,CHOLAFIN,EQ,252.4,255.25,265.0,249.5,263.45,261.0,257.03,7060452,181477009165000.0,63562,1593884,0.2257
2020-10-07,CHOLAFIN,EQ,261.0,261.0,261.6,250.55,254.7,254.35,254.53,5497957,139939639509999.98,54284,803079,0.1461
2020-10-08,CHOLAFIN,EQ,254.35,255.05,259.45,248.05,250.85,251.45,253.55,3720720,94338702380000.0,42398,831321,0.22340000000000002
2020-10-09,CHOLAFIN,EQ,251.45,252.35,258.2,251.0,252.75,253.75,254.84,3886632,99047120170000.0,47276,835927,0.2151
2020-10-12,CHOLAFIN,EQ,253.75,255.2,257.05,246.2,248.95,248.95,250.17,3472273,86865938395000.0,42678,963024,0.2773
2020-10-13,CHOLAFIN,EQ,248.95,249.85,249.9,240.25,241.55,242.65,244.34,4031503,98504152085000.0,48613,1238192,0.30710000000000004
2020-10-14,CHOLAFIN,EQ,242.65,243.45,251.85,239.5,248.55,249.55,245.79,4851028,119232902809999.98,52499,1203568,0.2481
2020-10-15,CHOLAFIN,EQ,249.55,250.95,251.6,235.3,236.3,237.3,242.99,4757990,115613121315000.02,49868,870531,0.18300000000000002
2020-10-16,CHOLAFIN,EQ,237.3,238.95,240.9,233.0,236.5,237.25,236.33,5319385,125710494340000.02,56244,1262350,0.2373
2020-10-19,CHOLAFIN,EQ,237.25,237.85,240.95,233.9,239.95,239.9,237.94,4656147,110786083715000.02,49890,1228863,0.2639
2020-10-20,CHOLAFIN,EQ,239.9,240.0,242.3,236.8,239.9,240.2,239.88,3580468,85886937535000.0,29250,565387,0.15789999999999998
2020-10-21,CHOLAFIN,EQ,240.2,236.65,248.15,236.65,242.15,242.55,244.27,5203743,127112352109999.98,55007,823284,0.1582
2020-10-22,CHOLAFIN,EQ,242.55,242.55,245.8,241.05,242.5,243.1,243.59,2637818,64254908540000.0,24634,293598,0.11130000000000001
2020-10-23,CHOLAFIN,EQ,243.1,243.35,257.3,243.0,250.5,251.5,251.55,7921808,199272900415000.0,83828,1760655,0.2223
2020-10-26,CHOLAFIN,EQ,251.5,250.55,251.8,243.5,246.4,246.9,247.06,2990672,73887247990000.0,32920,588991,0.19690000000000002
2020-10-27,CHOLAFIN,EQ,246.9,245.6,250.65,243.15,248.95,248.75,248.0,2919343,72398962415000.0,31415,791956,0.2713
2020-10-28,CHOLAFIN,EQ,248.75,248.95,250.75,241.05,242.8,243.25,245.07,2571646,63024345160000.0,29432,532320,0.207
2020-10-29,CHOLAFIN,EQ,243.25,241.5,251.45,234.5,250.55,250.1,245.13,3797428,93087689550000.0,49847,810932,0.21350000000000002
2020-10-30,CHOLAFIN,EQ,250.1,250.05,280.35,248.0,271.2,273.25,269.93,24234206,654144617330000.0,267026,3651133,0.1507
2020-11-02,CHOLAFIN,EQ,273.25,271.0,294.9,268.65,294.0,293.05,285.57,13380533,382109995400000.0,132859,1596681,0.1193
2020-11-03,CHOLAFIN,EQ,293.05,293.05,299.7,287.65,297.05,296.55,293.21,6956759,203977978140000.0,70745,560907,0.0806
2020-11-04,CHOLAFIN,EQ,296.55,297.0,302.0,290.1,292.3,293.65,294.83,6560345,193415435985000.0,77262,1321079,0.20140000000000002
2020-11-05,CHOLAFIN,EQ,293.65,295.0,308.3,291.3,306.5,306.05,300.16,5915412,177556276440000.0,64583,1294355,0.2188
2020-11-06,CHOLAFIN,EQ,306.05,305.0,307.5,298.2,302.8,303.6,302.85,5227334,158307821355000.0,47384,1019720,0.19510000000000002
2020-11-09,CHOLAFIN,EQ,303.6,306.05,310.0,303.1,304.55,305.4,306.03,4231352,129493607690000.02,49758,976650,0.23079999999999998
2020-11-10,CHOLAFIN,EQ,305.4,308.0,322.45,303.75,311.45,312.5,313.56,7253811,227452777950000.0,103885,1790417,0.2468
2020-11-11,CHOLAFIN,EQ,312.5,314.9,315.45,299.0,304.65,304.35,306.24,6290798,192652529530000.0,80390,1808071,0.2874
2020-11-12,CHOLAFIN,EQ,304.35,305.0,320.95,302.25,315.5,316.5,315.0,8666139,272985226215000.0,135343,1703742,0.1966
2020-11-13,CHOLAFIN,EQ,316.5,313.95,316.35,308.6,309.5,309.75,311.7,5820864,181435933415000.0,72938,2212386,0.3801
2020-11-14,CHOLAFIN,EQ,309.75,312.7,314.65,311.1,312.0,312.3,313.0,435095,13618462540000.0,5730,102036,0.2345
2020-11-17,CHOLAFIN,EQ,312.3,314.0,324.5,309.7,322.0,322.5,318.89,4944101,157662266630000.0,66319,1522542,0.308
2020-11-18,CHOLAFIN,EQ,322.5,321.95,340.0,317.3,336.1,334.7,334.13,9121056,304757991180000.0,97189,2158745,0.23670000000000002
2020-11-19,CHOLAFIN,EQ,334.7,334.45,343.0,328.35,332.0,332.4,338.11,7803220,263833464625000.0,106369,1892895,0.2426
2020-11-20,CHOLAFIN,EQ,332.4,334.35,344.6,334.0,336.5,338.95,339.31,6569386,222906676840000.0,76053,1324717,0.20170000000000002
2020-11-23,CHOLAFIN,EQ,338.95,340.0,355.2,340.0,350.15,351.7,347.96,7941918,276344488715000.0,137873,1333123,0.1679
2020-11-24,CHOLAFIN,EQ,351.7,353.65,363.85,351.1,362.2,360.2,358.45,5854352,209849818095000.0,64416,1288818,0.22010000000000002
2020-11-25,CHOLAFIN,EQ,360.2,364.4,366.9,351.55,354.5,352.85,358.41,7347086,263327543590000.0,74816,1481806,0.20170000000000002
2020-11-26,CHOLAFIN,EQ,352.85,355.05,361.5,350.5,359.65,360.2,355.18,6076161,215815476060000.0,79269,1952312,0.32130000000000003
2020-11-27,CHOLAFIN,EQ,360.2,360.5,394.9,358.9,385.85,388.7,379.37,13549479,514028290100000.0,152199,5173317,0.38180000000000003
2020-12-01,CHOLAFIN,EQ,388.7,389.65,389.65,371.35,374.65,374.8,376.33,7531640,283435693660000.0,120429,2120188,0.2815
2020-12-02,CHOLAFIN,EQ,374.8,376.0,382.85,371.0,374.65,374.9,376.1,4970169,186930049915000.0,81966,1172416,0.2359
2020-12-03,CHOLAFIN,EQ,374.9,377.95,381.5,368.4,370.9,370.7,374.25,5027299,188147359090000.0,70934,1710854,0.3403
2020-12-04,CHOLAFIN,EQ,370.7,373.9,375.5,361.25,371.45,369.75,368.91,5683929,209684411685000.0,87627,1703579,0.2997
2020-12-07,CHOLAFIN,EQ,369.75,373.5,375.0,363.4,363.95,364.5,369.13,7661279,282799194115000.0,100188,3799519,0.49590000000000006
2020-12-08,CHOLAFIN,EQ,364.5,367.35,378.0,362.2,373.1,373.05,370.58,6112009,226499119885000.0,111431,1105320,0.1808
2020-12-09,CHOLAFIN,EQ,373.05,375.8,376.75,367.5,369.25,369.95,371.19,3367707,125006075665000.02,75230,812710,0.2413
2020-12-10,CHOLAFIN,EQ,369.95,369.0,369.9,362.1,366.0,366.35,365.37,2568628,93848972580000.0,64632,665548,0.2591
2020-12-11,CHOLAFIN,EQ,366.35,368.0,375.5,364.95,370.0,369.3,371.5,4991079,185417811040000.0,81304,1855602,0.3718
2020-12-14,CHOLAFIN,EQ,369.3,370.0,374.7,366.7,371.1,371.75,371.0,2862937,106214557540000.0,46515,974907,0.34049999999999997
2020-12-15,CHOLAFIN,EQ,371.75,372.0,378.35,362.9,376.6,377.25,371.41,3384031,125687370000000.0,53143,941070,0.2781
2020-12-16,CHOLAFIN,EQ,377.25,380.9,386.25,374.9,375.6,377.5,380.93,6207977,236477423330000.03,62022,1096210,0.1766
2020-12-17,CHOLAFIN,EQ,377.5,377.4,380.95,372.55,373.9,374.45,376.25,2029421,76357293120000.0,26961,422234,0.20809999999999998
2020-12-18,CHOLAFIN,EQ,374.45,375.35,377.45,362.7,372.5,375.1,372.6,4505413,167872532420000.0,40522,1773576,0.3937
2020-12-21,CHOLAFIN,EQ,375.1,372.65,374.8,347.5,352.45,354.85,363.86,4642486,168921312195000.0,80963,1709395,0.3682
2020-12-22,CHOLAFIN,EQ,354.85,355.4,363.9,345.15,360.0,360.8,357.06,3386376,120915037975000.0,102614,668012,0.1973
2020-12-23,CHOLAFIN,EQ,360.8,361.4,378.0,358.3,377.0,376.25,370.45,2616831,96941293875000.0,46889,516311,0.1973
2020-12-24,CHOLAFIN,EQ,376.25,378.3,383.05,374.25,375.0,376.35,378.87,3098846,117407025045000.0,73716,679241,0.21920000000000003
2020-12-28,CHOLAFIN,EQ,376.35,376.35,393.05,375.75,385.4,386.35,387.25,5039946,195174307845000.0,70138,1084824,0.2152
2020-12-29,CHOLAFIN,EQ,386.35,389.45,392.0,380.45,380.75,383.15,386.26,3923113,151532449290000.0,66252,711750,0.1814
2020-12-30,CHOLAFIN,EQ,383.15,383.85,386.05,376.35,383.6,384.9,381.62,2218568,84664157190000.0,52845,460610,0.2076
2020-12-31,CHOLAFIN,EQ,384.9,384.9,390.7,380.0,387.0,387.65,386.3,2778110,107317155565000.0,46865,574177,0.20670000000000002
2021-01-01,CHOLAFIN,EQ,387.65,387.65,415.9,387.65,414.45,411.35,404.33,9520939,384960118990000.0,98497,1675083,0.1759
2021-01-04,CHOLAFIN,EQ,411.35,415.0,446.55,414.2,440.0,443.25,428.63,15940056,683243180980000.0,133408,2154840,0.1352
2021-01-05,CHOLAFIN,EQ,443.25,432.0,439.0,430.0,436.5,437.25,435.32,5502895,239551916625000.0,63181,1480803,0.2691
2021-01-06,CHOLAFIN,EQ,437.25,438.95,446.4,430.45,433.15,434.85,439.25,5684264,249683288444999.97,52784,826676,0.1454
2021-01-07,CHOLAFIN,EQ,434.85,437.85,440.25,428.8,432.9,431.35,433.41,4227651,183229093190000.0,40736,1153428,0.27280000000000004
2021-01-08,CHOLAFIN,EQ,431.35,435.05,437.45,427.7,431.4,431.8,432.4,3344933,144636489915000.0,48756,886685,0.2651
2021-01-11,CHOLAFIN,EQ,431.8,434.8,434.8,423.6,425.5,426.8,427.76,2062482,88224357880000.0,27156,531948,0.2579
2021-01-12,CHOLAFIN,EQ,426.8,425.1,451.0,418.1,442.55,443.05,441.96,6187578,273467785105000.03,61164,1130535,0.1827
2021-01-13,CHOLAFIN,EQ,443.05,447.4,448.75,419.7,428.0,427.9,431.71,5255513,226884516105000.03,58702,1253037,0.2384
2021-01-14,CHOLAFIN,EQ,427.9,431.25,441.35,423.35,425.5,426.15,431.3,4779868,206155727970000.0,53024,778115,0.16280000000000003
2021-01-15,CHOLAFIN,EQ,426.15,427.1,430.05,417.4,423.85,424.1,423.06,2959135,125190238234999.98,40767,557232,0.1883
2021-01-18,CHOLAFIN,EQ,424.1,426.65,426.65,402.55,406.7,409.25,410.12,5385397,220864276405000.03,90096,1131974,0.2102
2021-01-19,CHOLAFIN,EQ,409.25,410.7,447.0,410.7,437.95,437.95,436.62,13734366,599670212055000.0,205484,2509025,0.1827
2021-01-20,CHOLAFIN,EQ,437.95,441.05,458.9,432.05,457.2,457.45,450.7,9187097,414058215700000.0,214693,1958196,0.21309999999999998
2021-01-21,CHOLAFIN,EQ,457.45,459.0,464.85,427.8,434.35,431.7,445.86,9421726,420079101855000.0,111105,1793405,0.19030000000000002
2021-01-22,CHOLAFIN,EQ,431.7,434.35,443.85,420.2,423.9,422.15,431.08,9357221,403367389995000.0,75140,764670,0.0817
2021-01-25,CHOLAFIN,EQ,422.15,435.0,449.5,416.2,418.55,420.6,435.22,9914676,431511436825000.0,142574,1847402,0.1863
2021-01-27,CHOLAFIN,EQ,420.6,422.45,430.75,408.7,410.0,410.5,417.63,5084464,212342693985000.0,60378,978298,0.1924
2021-01-28,CHOLAFIN,EQ,410.5,401.0,414.2,397.5,405.75,405.25,406.14,3748093,152223503600000.0,45385,579148,0.1545
2021-01-29,CHOLAFIN,EQ,405.25,413.0,427.25,390.65,400.0,397.85,409.3,7562596,309535819860000.0,96015,1146947,0.1517
2021-02-01,CHOLAFIN,EQ,397.85,402.0,448.9,402.0,442.15,442.95,428.71,10811519,463503611914999.94,132493,2906853,0.26890000000000003
2021-02-02,CHOLAFIN,EQ,442.95,447.05,475.0,434.0,440.75,439.1,454.13,10099741,458654793270000.0,141588,3080434,0.305
2021-02-03,CHOLAFIN,EQ,439.1,444.75,467.25,438.05,462.0,459.85,453.58,9972466,452332291055000.0,110608,3111644,0.312
2021-02-04,CHOLAFIN,EQ,459.85,463.0,471.0,457.8,464.5,464.4,465.39,4931739,229517197900000.0,78326,1478135,0.2997
2021-02-05,CHOLAFIN,EQ,464.4,468.0,473.95,449.25,453.0,451.1,457.91,4324685,198032321475000.0,53749,1499516,0.3467
2021-02-08,CHOLAFIN,EQ,451.1,455.0,468.55,454.0,461.9,460.6,461.15,2478180,114282301840000.02,38486,563897,0.2275
2021-02-09,CHOLAFIN,EQ,460.6,464.0,470.9,455.0,460.65,459.05,462.85,4083298,188997193395000.0,56574,504481,0.1235
2021-02-10,CHOLAFIN,EQ,459.05,460.1,470.9,454.5,468.05,467.75,462.17,4986969,230485098419999.97,72134,856669,0.1718
2021-02-11,CHOLAFIN,EQ,467.75,469.95,478.5,464.2,470.5,471.6,471.99,5781855,272899509585000.0,85741,1219649,0.2109
2021-02-12,CHOLAFIN,EQ,471.6,471.7,477.8,465.35,468.8,468.55,471.75,2572633,121363064280000.0,36144,471086,0.18309999999999998
2021-02-15,CHOLAFIN,EQ,468.55,472.05,538.0,472.05,531.5,532.75,518.81,31359318,1626945871580000.0,288050,6959921,0.22190000000000001
2021-02-16,CHOLAFIN,EQ,532.75,528.5,537.0,517.05,527.5,528.05,529.41,10486006,555136112305000.0,131327,2926171,0.2791
2021-02-17,CHOLAFIN,EQ,528.05,522.1,533.8,522.1,527.95,528.0,528.13,3658655,193223099850000.0,70860,698774,0.19100000000000003
2021-02-18,CHOLAFIN,EQ,528.0,530.0,536.55,526.1,527.5,527.7,529.06,5128060,271306253260000.0,69176,1448148,0.2824
2021-02-19,CHOLAFIN,EQ,527.7,526.8,535.6,517.8,534.4,530.35,527.54,8654199,456544688785000.06,91245,2653375,0.3066
2021-02-22,CHOLAFIN,EQ,530.35,534.4,550.95,519.0,535.1,528.65,530.3,16351139,867107468654999.9,139294,5135983,0.3141
2021-02-23,CHOLAFIN,EQ,528.65,526.45,538.0,510.65,517.5,517.8,522.42,5512994,288012463405000.0,66314,1126543,0.2043
2021-02-24,CHOLAFIN,EQ,517.8,519.95,522.15,487.35,504.8,504.5,505.41,5523946,279183670880000.03,58646,2347867,0.425
2021-02-25,CHOLAFIN,EQ,504.5,511.0,538.0,510.0,524.8,526.05,526.34,6224603,327627204610000.0,102200,1243992,0.1999
2021-02-26,CHOLAFIN,EQ,526.05,513.05,523.0,500.1,518.0,518.9,512.28,4171821,213714873455000.0,48428,1126301,0.27
2021-03-01,CHOLAFIN,EQ,518.9,524.5,558.0,519.5,524.9,522.3,533.4,8234542,439232013810000.06,137860,2399643,0.2914
2021-03-02,CHOLAFIN,EQ,522.3,527.8,539.95,523.8,538.0,538.55,532.91,3164565,168641951535000.0,48431,675880,0.2136
2021-03-03,CHOLAFIN,EQ,538.55,542.6,551.8,534.0,541.0,540.65,542.83,3014438,163632417095000.0,42514,836365,0.2775
2021-03-04,CHOLAFIN,EQ,540.65,537.0,546.55,533.15,534.5,535.1,539.15,2756879,148637167845000.0,49824,691023,0.25070000000000003
2021-03-05,CHOLAFIN,EQ,535.1,533.9,533.9,515.65,529.0,526.8,523.87,2704745,141692487720000.0,44061,531206,0.19640000000000002
2021-03-08,CHOLAFIN,EQ,526.8,532.0,539.3,526.55,536.55,534.15,533.6,3061065,163338477000000.0,35018,1265143,0.4133
2021-03-09,CHOLAFIN,EQ,534.15,536.55,548.9,525.0,546.05,544.4,541.97,4781356,259135349015000.0,51343,1641051,0.3432
2021-03-10,CHOLAFIN,EQ,544.4,549.9,556.8,530.05,541.8,539.4,543.91,5035581,273889108565000.0,90736,1005553,0.1997
2021-03-12,CHOLAFIN,EQ,539.4,544.3,549.9,529.4,533.25,531.8,540.25,2659575,143684316950000.0,42883,782184,0.29410000000000003
2021-03-15,CHOLAFIN,EQ,531.8,536.0,537.85,514.05,536.0,534.95,524.14,3189930,167195960740000.0,70353,415400,0.1302
2021-03-16,CHOLAFIN,EQ,534.95,537.95,544.35,530.2,540.25,540.65,537.45,3577095,192249843430000.0,46834,484019,0.1353
2021-03-17,CHOLAFIN,EQ,540.65,541.9,544.05,526.05,528.15,529.6,533.48,2235033,119234599795000.0,33871,521777,0.2335
2021-03-18,CHOLAFIN,EQ,529.6,534.5,539.95,516.4,529.0,527.65,530.19,2318387,122919294330000.0,46627,484696,0.2091
2021-03-19,CHOLAFIN,EQ,527.65,525.05,558.95,518.5,557.3,552.85,541.43,6000233,324868393905000.0,70053,2704482,0.4507
2021-03-22,CHOLAFIN,EQ,552.85,558.0,579.6,545.05,570.95,570.4,563.17,9087183,511765422620000.0,131341,1382714,0.1522
2021-03-23,CHOLAFIN,EQ,570.4,571.65,574.8,556.45,558.0,559.7,563.62,3437253,193731220275000.0,58293,927829,0.2699
2021-03-24,CHOLAFIN,EQ,559.7,551.8,569.45,545.4,548.9,548.5,556.97,3517690,195923273145000.0,53851,881083,0.2505
2021-03-25,CHOLAFIN,EQ,548.5,551.0,552.8,525.5,539.2,537.5,535.81,3387697,181516880645000.0,48134,1181145,0.34869999999999995
2021-03-26,CHOLAFIN,EQ,537.5,545.8,564.65,543.2,558.8,554.65,558.25,5648327,315317455385000.0,99281,1624020,0.28750000000000003
